frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
4196,3.633312,0.523505,0.577400,0.466200,1324.000000,1176646950.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4197,3.634183,0.861600,0.854900,0.791200,1324.000000,1176651046.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4198,3.634928,0.746599,0.747700,0.681100,1324.000000,1176651470.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4199,3.635748,0.824802,0.823600,0.760200,1324.000000,1176655142.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4200,3.636858,1.090597,1.077800,1.013800,1324.000000,1176655142.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4201,3.637402,0.551899,0.562500,0.493500,1324.000000,1176655142.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4202,3.638300,0.911898,0.904800,0.845000,1324.000000,1176656518.000000,1641750528.000000,930119680.000000,1851543552.000000,0.571700,0.031800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4203,3.638999,0.711600,0.715400,0.653100,1324.000000,1176655878.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4204,3.639716,0.719600,0.719000,0.662600,1324.000000,1176655878.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4205,3.640459,0.729103,0.726000,0.669100,1324.000000,1176659974.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4206,3.641183,0.736302,0.736400,0.680400,1324.000000,1176665526.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4207,3.641901,0.718297,0.706700,0.651600,1324.000000,1176663334.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4208,3.642616,0.715398,0.724400,0.659900,1324.000000,1176663334.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4209,3.643338,0.720203,0.719300,0.665600,1324.000000,1176663334.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4210,3.644053,0.716603,0.715000,0.661400,1324.000000,1176667854.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4211,3.644767,0.714697,0.713600,0.660600,1324.000000,1176667430.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4212,3.645517,0.740200,0.733800,0.680100,1324.000000,1176667430.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4213,3.646227,0.718601,0.719000,0.662700,1324.000000,1176667430.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4214,3.648015,0.745600,0.737400,0.680900,1324.000000,1176667854.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4215,3.650074,2.990597,2.916000,2.838000,1324.000000,1176667430.000000,1641750528.000000,930119680.000000,1851543552.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4216,3.650647,0.652501,0.701300,0.570500,1324.000000,1176671526.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4217,3.651839,1.179202,1.182100,1.096600,1324.000000,1176671526.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4218,3.652555,0.748902,0.762300,0.687100,1324.000000,1176671526.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4219,3.653326,0.775900,0.767600,0.706400,1324.000000,1176675622.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4220,3.654141,0.802501,0.807300,0.738800,1324.000000,1176675622.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4221,3.655167,1.022095,1.007300,0.945600,1324.000000,1176681270.000000,1641750528.000000,930119680.000000,1851543552.000000,0.705400,0.032300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4222,3.655910,0.755102,0.760100,0.687600,1324.000000,1176686790.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4223,3.656618,0.716397,0.724200,0.658400,1324.000000,1176684598.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4224,3.657337,0.704103,0.703100,0.647200,1324.000000,1176684598.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4225,3.658045,0.719799,0.716200,0.660500,1324.000000,1176684238.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4226,3.658733,0.689399,0.686100,0.629900,1324.000000,1176683814.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4227,3.659437,0.707901,0.710100,0.657600,1324.000000,1176687910.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4228,3.660147,0.707603,0.701900,0.648700,1324.000000,1176687910.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4229,3.660839,0.694700,0.696400,0.639100,1324.000000,1176687910.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4230,3.661581,0.739697,0.737000,0.683100,1324.000000,1176688334.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4231,3.662268,0.690299,0.689200,0.634900,1324.000000,1176687910.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4232,3.662971,0.702799,0.698300,0.644500,1324.000000,1176692006.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4233,3.663675,0.690802,0.693300,0.636800,1324.000000,1176696997.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4234,3.666311,2.538598,2.457100,2.386700,1324.000000,1176696102.000000,1641750528.000000,930119680.000000,1851543552.000000,1.804000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4235,3.667225,0.974100,1.022800,0.890000,1324.000000,1176696102.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4236,3.667921,0.730300,0.741900,0.662500,1324.000000,1176696102.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4237,3.668672,0.752105,0.758600,0.694100,1324.000000,1176696102.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4238,3.669434,0.773498,0.773400,0.716200,1324.000000,1176702390.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4239,3.670208,0.759503,0.749200,0.691800,1324.000000,1176700198.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4240,3.670984,0.774894,0.775300,0.710700,1324.000000,1176700198.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4241,3.671959,0.973002,0.969400,0.907600,1324.000000,1176701982.000000,1641750528.000000,930119680.000000,1851543552.000000,0.667500,0.035200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4242,3.672729,0.776601,0.772300,0.709700,1324.000000,1176701030.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4243,3.673426,0.699001,0.701500,0.635800,1324.000000,1176701030.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4244,3.674135,0.715101,0.716000,0.656100,1324.000000,1176709222.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4245,3.674860,0.727700,0.727700,0.671300,1324.000000,1176708390.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4246,3.675569,0.708199,0.707300,0.652600,1324.000000,1176708814.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4247,3.676270,0.703699,0.702300,0.648300,1324.000000,1176712486.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4248,3.676988,0.716100,0.714200,0.659800,1324.000000,1176712486.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4249,3.677721,0.718502,0.712300,0.658200,1324.000000,1176716582.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4250,3.678445,0.738903,0.742400,0.683500,1324.000000,1176716582.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4251,3.679173,0.724894,0.720400,0.666100,1324.000000,1176716582.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4252,3.679916,0.739406,0.736400,0.679200,1324.000000,1176716582.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4253,3.682229,2.178897,2.025800,1.892900,1324.000000,1176716582.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4254,3.683263,1.133603,1.255200,1.052000,1324.000000,1176718790.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4255,3.684011,0.780499,0.793900,0.716400,1324.000000,1176720798.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4256,3.684766,0.757299,0.762700,0.700300,1324.000000,1176721366.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4257,3.685551,0.791702,0.791800,0.736400,1324.000000,1176725046.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4258,3.686284,0.733000,0.731700,0.678600,1324.000000,1176725054.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4259,3.686993,0.713896,0.712200,0.659000,1324.000000,1176725062.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4260,3.687698,0.705697,0.703500,0.650700,1324.000000,1176725070.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4261,3.688637,0.925106,0.919300,0.863900,1324.000000,1176731310.000000,1641750528.000000,930119680.000000,1851543552.000000,0.654000,0.032900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4262,3.689350,0.722194,0.722200,0.665100,1324.000000,1176731062.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4263,3.690050,0.703805,0.704200,0.648400,1324.000000,1176730638.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4264,3.690751,0.697697,0.698000,0.644700,1324.000000,1176730638.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4265,3.691472,0.721103,0.718000,0.666300,1324.000000,1176729758.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4266,3.692185,0.716497,0.701100,0.648100,1324.000000,1176733854.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4267,3.692921,0.734205,0.746000,0.679200,1324.000000,1176733854.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4268,3.693618,0.699695,0.698200,0.644900,1324.000000,1176733854.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4269,3.694352,0.727700,0.724500,0.670200,1324.000000,1176733854.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4270,3.695066,0.719303,0.718500,0.664400,1324.000000,1176740598.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4271,3.695776,0.707100,0.704200,0.651100,1324.000000,1176738854.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4272,3.696829,1.023398,0.834100,0.778800,1324.000000,1176746622.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4273,3.699487,2.496400,2.611000,2.353300,1324.000000,1176746622.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4274,3.700794,1.435303,1.468200,1.349900,1324.000000,1176746622.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4275,3.701094,0.356597,0.380400,0.295700,1324.000000,1176746622.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4276,3.701958,0.844501,0.837800,0.774600,1324.000000,1176746622.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4277,3.702830,0.881895,0.881500,0.814400,1324.000000,1176750718.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4278,3.703703,0.876403,0.880500,0.815200,1324.000000,1176751142.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4279,3.704598,0.899398,0.899900,0.842600,1324.000000,1176750718.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4280,3.705930,1.315505,1.291800,1.234500,1324.000000,1176752470.000000,1641750528.000000,930119680.000000,1851543552.000000,1.000900,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4281,3.706670,0.749199,0.760000,0.683100,1324.000000,1176751686.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4282,3.707370,0.710799,0.714000,0.650200,1324.000000,1176751686.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4283,3.708089,0.717602,0.716700,0.657500,1324.000000,1176759878.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4284,3.708791,0.705194,0.703700,0.646900,1324.000000,1176758950.000000,1641750528.000000,930119680.000000,1851543552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
