frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
4390,3.585870,0.537004,0.536100,0.485300,1324.000000,1175689346.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4391,3.586410,0.538896,0.537400,0.487300,1324.000000,1175689346.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4392,3.586975,0.560700,0.557400,0.506800,1324.000000,1175689346.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4393,3.587516,0.544700,0.544500,0.492900,1324.000000,1175689346.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4394,3.588083,0.547902,0.545100,0.494300,1324.000000,1175689346.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4395,3.588617,0.551198,0.545500,0.495700,1324.000000,1175689346.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4396,3.589174,0.555804,0.557400,0.503100,1324.000000,1175693442.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4397,3.589719,0.547697,0.546900,0.495700,1324.000000,1175697962.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4398,3.590286,0.558199,0.554800,0.502400,1324.000000,1175699659.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4399,3.590991,0.688400,0.679100,0.623900,1324.000000,1175697538.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4400,3.591581,0.607703,0.612900,0.552700,1324.000000,1175697538.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4401,3.592169,0.591497,0.590000,0.537100,1324.000000,1175701634.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4402,3.592736,0.568204,0.568100,0.515500,1324.000000,1175702058.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4403,3.593306,0.567397,0.563000,0.510800,1324.000000,1175702146.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4404,3.595968,2.388499,1.638400,0.564900,1324.000000,1175701634.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4405,3.596486,0.738705,1.427400,1.157700,1324.000000,1175703826.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4406,3.597249,0.792297,0.820000,0.720400,1324.000000,1175701634.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4407,3.598048,0.803501,0.796600,0.723300,1324.000000,1175709826.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4408,3.598953,0.891001,0.901800,0.824400,1324.000000,1175714346.000000,1641824256.000000,946970624.000000,1876295680.000000,0.588200,0.030900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4409,3.599801,0.871301,0.874600,0.810900,1324.000000,1175710770.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4410,3.600388,0.597201,0.597900,0.540700,1324.000000,1175714866.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4411,3.601483,0.866900,0.837000,0.771500,1324.000000,1175714866.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4412,3.602041,0.763194,0.770100,0.687100,1324.000000,1175718018.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4413,3.602594,0.574199,0.589400,0.517600,1324.000000,1175718442.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4414,3.603187,0.594402,0.594600,0.539100,1324.000000,1175718018.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4415,3.603796,0.605003,0.601200,0.547800,1324.000000,1175718018.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4416,3.604367,0.574497,0.574800,0.518900,1324.000000,1175718018.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4417,3.604940,0.570699,0.570500,0.517600,1324.000000,1175718442.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4418,3.605503,0.566901,0.564000,0.511400,1324.000000,1175722114.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4419,3.606079,0.577005,0.567100,0.514000,1324.000000,1175722114.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4420,3.607479,1.350099,1.333400,1.265200,1324.000000,1175721140.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4421,3.607783,0.346301,0.350200,0.275000,1324.000000,1175724306.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4422,3.608466,0.612996,0.618000,0.546400,1324.000000,1175722114.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4423,3.609198,0.778302,0.773100,0.708100,1324.000000,1175726210.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4424,3.613019,3.417099,2.589400,2.446200,1324.000000,1175730306.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4425,3.614628,1.947598,2.721200,1.883300,1324.000000,1175729332.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4426,3.615657,1.073399,1.085000,0.973700,1324.000000,1175733732.000000,1641824256.000000,946970624.000000,1876295680.000000,0.611500,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4427,3.616340,0.725000,0.753700,0.662000,1324.000000,1175731378.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4428,3.617173,0.796606,0.783000,0.705300,1324.000000,1175731378.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4429,3.617922,0.767900,0.770400,0.695900,1324.000000,1175735898.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4430,3.618611,0.708100,0.716600,0.648600,1324.000000,1175734402.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4431,3.619319,0.710799,0.712000,0.654600,1324.000000,1175734402.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4432,3.620078,0.732802,0.706200,0.648400,1324.000000,1175738922.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4433,3.620809,0.745699,0.761300,0.682700,1324.000000,1175738498.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4434,3.621397,0.599398,0.600800,0.539900,1324.000000,1175738498.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4435,3.622024,0.628699,0.630900,0.572400,1324.000000,1175746690.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4436,3.622574,0.556803,0.558500,0.505100,1324.000000,1175746690.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4437,3.623135,0.562096,0.559900,0.509500,1324.000000,1175748882.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4438,3.623682,0.548306,0.548000,0.497000,1324.000000,1175746690.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4439,3.624228,0.543098,0.541000,0.491200,1324.000000,1175746690.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4440,3.624819,0.590901,0.589600,0.538700,1324.000000,1175750786.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4441,3.625388,0.569097,0.568000,0.517300,1324.000000,1175750786.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4442,3.626379,0.791001,0.765100,0.706900,1324.000000,1175750786.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4443,3.627020,0.806902,0.808400,0.731500,1324.000000,1175750786.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4444,3.629805,2.051197,1.906500,1.805500,1324.000000,1175750786.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4445,3.630476,1.270600,1.363000,1.150300,1324.000000,1175751210.000000,1641824256.000000,946970624.000000,1876295680.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4446,3.631194,0.839399,0.872100,0.759400,1324.000000,1175754882.000000,1641824256.000000,946970624.000000,1876295680.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4447,3.632451,1.212500,1.186400,1.080800,1324.000000,1175758242.000000,1641824256.000000,946970624.000000,1876295680.000000,0.758400,0.033400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4448,3.633086,0.712103,0.750800,0.654800,1324.000000,1175760714.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4449,3.633957,0.813095,0.610000,0.552000,1324.000000,1175760714.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4450,3.634669,0.744104,0.930000,0.676500,1324.000000,1175760714.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4451,3.635231,0.591497,0.601400,0.530500,1324.000000,1175759106.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4452,3.635849,0.615405,0.616100,0.556400,1324.000000,1175763202.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4453,3.636560,0.712500,0.711000,0.653100,1324.000000,1175765394.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4454,3.637119,0.564994,0.565200,0.508300,1324.000000,1175763202.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4455,3.637698,0.566404,0.565900,0.512400,1324.000000,1175763202.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4456,3.638270,0.582795,0.578900,0.525800,1324.000000,1175763202.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4457,3.639060,0.734403,0.717300,0.659100,1324.000000,1175771394.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4458,3.639845,0.815597,0.816300,0.744400,1324.000000,1175771394.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4459,3.640432,0.589605,0.597900,0.531500,1324.000000,1175771394.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4460,3.641111,0.688698,0.682600,0.623300,1324.000000,1175771394.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4461,3.642204,1.029804,0.647400,0.582500,1324.000000,1175775914.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4462,3.642701,0.540597,0.908500,0.465400,1324.000000,1175775490.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4463,3.643342,0.659602,0.665800,0.528300,1324.000000,1175780010.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4464,3.645852,2.035098,0.879100,0.470500,1324.000000,1175779586.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4465,3.646848,1.270302,2.365500,1.160400,1324.000000,1175779586.000000,1641824256.000000,946970624.000000,1876295680.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4466,3.647552,0.861600,0.895400,0.780500,1324.000000,1175779586.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4467,3.648543,0.951098,0.916700,0.832800,1324.000000,1175779586.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4468,3.649652,1.130903,1.117700,1.003500,1324.000000,1175788642.000000,1641824256.000000,946970624.000000,1876295680.000000,0.635000,0.032200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4469,3.650527,0.930499,0.957400,0.839200,1324.000000,1175787210.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4470,3.651155,0.626297,0.648300,0.555200,1324.000000,1175785018.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4471,3.652389,1.049901,1.037100,0.965500,1324.000000,1175785018.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4472,3.653540,1.290703,0.688300,0.463300,1324.000000,1175783682.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4473,3.653894,0.409297,1.000100,0.325800,1324.000000,1175783682.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4474,3.654538,0.605003,0.621600,0.539800,1324.000000,1175791874.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4475,3.655187,0.684495,0.681800,0.616700,1324.000000,1175791874.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4476,3.656055,0.851800,0.845100,0.780000,1324.000000,1175791874.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4477,3.656998,0.816702,0.613300,0.545100,1324.000000,1175792298.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4478,3.657417,0.558702,0.761500,0.668500,1324.000000,1175792298.000000,1641824256.000000,946970624.000000,1876295680.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
