frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
3340,2.667517,0.560204,0.561100,0.506600,1324.000000,1140305750.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3341,2.668086,0.569097,0.566600,0.514800,1324.000000,1140305750.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3342,2.669330,1.214498,1.199800,1.142200,1324.000000,1140304776.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3343,2.670261,0.943502,0.941500,0.874500,1324.000000,1140305216.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3344,2.672987,2.509502,2.397500,2.292400,1324.000000,1140308872.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3345,2.674252,1.423299,1.494800,1.323600,1324.000000,1140308872.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3346,2.675110,0.892000,0.915900,0.818000,1324.000000,1140319298.000000,1587298304.000000,888250368.000000,1808740352.000000,0.489500,0.054400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3347,2.675979,0.900198,0.905900,0.835700,1324.000000,1140315254.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3348,2.676569,0.598802,0.604500,0.539600,1324.000000,1140315254.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3349,2.677156,0.584595,0.587900,0.531500,1324.000000,1140323446.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3350,2.677730,0.580804,0.578600,0.527000,1324.000000,1140318702.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3351,2.678298,0.567602,0.566700,0.515000,1324.000000,1140324566.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3352,2.679273,0.556498,0.554600,0.503300,1324.000000,1140322374.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3353,2.679589,0.712302,0.697500,0.642300,1324.000000,1140322374.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3354,2.680263,0.684297,0.684500,0.620100,1324.000000,1140322374.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3355,2.680864,0.592404,0.593800,0.529300,1324.000000,1140326470.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3356,2.682091,1.208893,1.195700,1.132200,1324.000000,1140325496.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3357,2.682368,0.313301,0.315900,0.247100,1324.000000,1140326470.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3358,2.682971,0.590200,0.596100,0.528800,1324.000000,1140326470.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3359,2.683698,0.730506,0.719900,0.661900,1324.000000,1140326894.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3360,2.684173,0.480194,0.490100,0.423100,1324.000000,1140330566.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3361,2.684766,0.586905,0.581900,0.525600,1324.000000,1140330566.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3362,2.685297,0.536798,0.539100,0.480900,1324.000000,1140330566.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3363,2.686009,0.702799,0.697200,0.641600,1324.000000,1140334662.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3364,2.686575,0.576502,0.576700,0.517100,1324.000000,1140334662.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3365,2.687156,0.582398,0.584100,0.528700,1324.000000,1140334662.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3366,2.689212,1.941298,1.879800,1.809700,1324.000000,1140339182.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3367,2.689873,0.734205,0.772600,0.658500,1324.000000,1140340966.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3368,2.691468,1.535998,1.511300,1.427300,1324.000000,1140337800.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3369,2.692358,0.921896,0.931700,0.837700,1324.000000,1140342450.000000,1587298304.000000,888250368.000000,1808740352.000000,0.482600,0.042900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3370,2.693232,0.937302,0.952100,0.876600,1324.000000,1140338998.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3371,2.693842,0.616298,0.618500,0.557300,1324.000000,1140338998.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3372,2.694531,0.688102,0.688200,0.630400,1324.000000,1140343094.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3373,2.695084,0.558404,0.561300,0.506000,1324.000000,1140342870.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3374,2.695634,0.551998,0.551600,0.500600,1324.000000,1140346966.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3375,2.696187,0.550198,0.547500,0.498200,1324.000000,1140347390.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3376,2.696837,0.650503,0.650400,0.599800,1324.000000,1140351062.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3377,2.697398,0.546599,0.544400,0.494800,1324.000000,1140355158.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3378,2.697955,0.570500,0.567900,0.517300,1324.000000,1140355158.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3379,2.698518,0.563598,0.558400,0.506800,1324.000000,1140355158.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3380,2.699076,0.557200,0.558600,0.503900,1324.000000,1140420694.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3381,2.699654,0.577700,0.577000,0.525100,1324.000000,1140355582.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3382,2.700209,0.555697,0.551700,0.500600,1324.000000,1140355158.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3383,2.700768,0.558603,0.559700,0.506400,1324.000000,1140361446.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3384,2.701324,0.556200,0.554600,0.503300,1324.000000,1140359254.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3385,2.702013,0.668502,0.654200,0.600100,1324.000000,1140359254.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3386,2.702559,0.557901,0.564900,0.501000,1324.000000,1140359254.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3387,2.703215,0.574794,0.575100,0.519800,1324.000000,1140359254.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3388,2.704300,0.610105,0.606300,0.551700,1324.000000,1140363350.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3389,2.705989,2.124100,2.063200,1.989100,1324.000000,1140367446.000000,1587298304.000000,888250368.000000,1808740352.000000,0.002700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3390,2.706549,0.667694,0.714600,0.604700,1324.000000,1140367446.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3391,2.707420,0.871202,0.867700,0.801100,1324.000000,1140367870.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3392,2.708314,0.880300,0.883000,0.815400,1324.000000,1140371426.000000,1587298304.000000,888250368.000000,1808740352.000000,0.497800,0.036400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3393,2.709196,0.903005,0.904300,0.842400,1324.000000,1140367750.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3394,2.709915,0.718197,0.717300,0.658100,1324.000000,1140371846.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3395,2.710645,0.727799,0.721600,0.662000,1324.000000,1140437382.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3396,2.711993,1.300900,0.706600,0.644200,1324.000000,1140371966.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3397,2.712305,0.364704,0.942900,0.289700,1324.000000,1140371542.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3398,2.712924,0.597598,0.608500,0.533500,1324.000000,1140371542.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3399,2.713621,0.709701,0.707000,0.645000,1324.000000,1140377830.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3400,2.714186,0.574199,0.575900,0.514300,1324.000000,1140379734.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3401,2.714749,0.567701,0.566800,0.508900,1324.000000,1140379734.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3402,2.715321,0.572499,0.572500,0.515400,1324.000000,1140383830.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3403,2.715891,0.570897,0.570800,0.515700,1324.000000,1140383830.000000,1587298304.000000,888250368.000000,1808740352.000000,0.001900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3404,2.716462,0.570004,0.568100,0.515400,1324.000000,1140383830.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3405,2.717305,0.828501,0.819900,0.764000,1324.000000,1140387926.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3406,2.717778,0.486494,0.490200,0.430400,1324.000000,1140387926.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3407,2.718346,0.571202,0.571400,0.516400,1324.000000,1140388350.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3408,2.719015,0.656300,0.648300,0.593600,1324.000000,1140387926.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3409,2.720252,1.225602,1.214900,1.154100,1324.000000,1140386952.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3410,2.720541,0.311302,0.306900,0.240600,1324.000000,1140387926.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3411,2.722658,1.988095,1.941600,1.854300,1324.000000,1140392022.000000,1587298304.000000,888250368.000000,1808740352.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3412,2.724038,1.458305,1.488300,1.371400,1324.000000,1140391472.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3413,2.724915,0.880499,0.864900,0.781100,1324.000000,1140395826.000000,1587298304.000000,888250368.000000,1808740352.000000,0.476700,0.042900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3414,2.725619,0.741001,0.773500,0.679200,1324.000000,1140396470.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3415,2.726216,0.608199,0.612800,0.553300,1324.000000,1140398662.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3416,2.726801,0.586402,0.585700,0.532800,1324.000000,1140400566.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3417,2.727391,0.584999,0.582800,0.530700,1324.000000,1140400214.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3418,2.727957,0.574001,0.573200,0.520500,1324.000000,1140400214.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3419,2.728525,0.567595,0.567900,0.516000,1324.000000,1140400214.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3420,2.729092,0.565200,0.561900,0.511500,1324.000000,1140400214.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3421,2.729789,0.689902,0.684000,0.630900,1324.000000,1140400214.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3422,2.730352,0.567602,0.569200,0.513000,1324.000000,1140404310.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3423,2.730933,0.567496,0.566500,0.514000,1324.000000,1140404734.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3424,2.731484,0.567503,0.566600,0.514100,1324.000000,1140408406.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3425,2.732041,0.558801,0.557700,0.505800,1324.000000,1140408406.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3426,2.732899,0.822300,0.802400,0.747400,1324.000000,1140408406.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3427,2.733488,0.611898,0.619600,0.548100,1324.000000,1140412926.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3428,2.734120,0.629202,0.616300,0.555700,1324.000000,1140416598.000000,1587298304.000000,888250368.000000,1808740352.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
