frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
24738,6.688460,0.208000,0.207200,0.163000,1324.000000,1150515325.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24739,6.688667,0.208099,0.206700,0.162800,1324.000000,1150519421.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24740,6.688874,0.207001,0.205900,0.162000,1324.000000,1150519421.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24741,6.689080,0.206696,0.205300,0.161400,1324.000000,1150523517.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24742,6.689285,0.205598,0.203600,0.159800,1324.000000,1150523517.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24743,6.689491,0.205400,0.205000,0.160100,1324.000000,1150527613.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24744,6.689697,0.204705,0.203700,0.160100,1324.000000,1150527613.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24745,6.689904,0.208496,0.206900,0.163400,1324.000000,1150528037.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24746,6.690111,0.205499,0.204100,0.160200,1324.000000,1150527613.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24747,6.690319,0.208206,0.207200,0.162800,1324.000000,1150531709.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24748,6.690649,0.314300,0.306400,0.260300,1324.000000,1150534831.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24749,6.690959,0.318495,0.319200,0.268900,1324.000000,1150534831.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24750,6.691254,0.298604,0.298700,0.250800,1324.000000,1150534831.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24751,6.691466,0.213400,0.214000,0.167200,1324.000000,1150535805.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24752,6.691676,0.211997,0.210800,0.166400,1324.000000,1150536229.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24753,6.691893,0.215802,0.213900,0.169500,1324.000000,1150537997.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24754,6.692101,0.209800,0.209400,0.164500,1324.000000,1150543997.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24755,6.692308,0.206399,0.205000,0.160700,1324.000000,1150543997.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24756,6.692513,0.207100,0.205800,0.161400,1324.000000,1150543997.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24757,6.692851,0.205697,0.204900,0.160500,1324.000000,1150543997.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24758,6.694800,1.550404,1.204000,1.079500,1324.000000,1150543997.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24759,6.695328,0.989902,1.241000,0.924500,1324.000000,1150547119.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24760,6.695597,0.321499,0.354300,0.268800,1324.000000,1150548093.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24761,6.695826,0.236494,0.242500,0.189000,1324.000000,1150548517.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24762,6.696041,0.220103,0.219700,0.172900,1324.000000,1150548093.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24763,6.696253,0.212897,0.212000,0.166300,1324.000000,1150548093.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24764,6.696464,0.209106,0.208200,0.163200,1324.000000,1150548093.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24765,6.696672,0.210495,0.209700,0.165100,1324.000000,1150552189.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24766,6.696883,0.209602,0.207800,0.163800,1324.000000,1150552189.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24767,6.697126,0.245203,0.208500,0.163800,1324.000000,1150556285.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24768,6.697336,0.210395,0.212600,0.164700,1324.000000,1150556709.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24769,6.697549,0.212805,0.211700,0.167100,1324.000000,1150558477.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24770,6.697802,0.222499,0.206200,0.161900,1324.000000,1150556285.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24771,6.698050,0.268502,0.274300,0.215500,1324.000000,1150564477.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24772,6.698273,0.227494,0.231600,0.179500,1324.000000,1150568573.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24773,6.698621,0.348200,0.346900,0.300200,1324.000000,1150569181.000000,1598922752.000000,920846336.000000,1815736320.000000,0.131100,0.028900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24774,6.698836,0.218403,0.217700,0.171300,1324.000000,1150568829.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24775,6.699049,0.213301,0.209100,0.164000,1324.000000,1150568829.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24776,6.699257,0.208496,0.210800,0.163200,1324.000000,1150572925.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24777,6.699465,0.209106,0.207700,0.163500,1324.000000,1150573093.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24778,6.699674,0.207200,0.206100,0.161700,1324.000000,1150572669.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24779,6.699882,0.208801,0.206700,0.162600,1324.000000,1150572669.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24780,6.700087,0.206094,0.205900,0.161000,1324.000000,1150576765.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24781,6.700294,0.206902,0.204300,0.160500,1324.000000,1150576765.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24782,6.700500,0.206498,0.206500,0.161000,1324.000000,1150580861.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24783,6.700711,0.209106,0.207200,0.162800,1324.000000,1150581285.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24784,6.700919,0.209595,0.208300,0.163900,1324.000000,1150580861.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24785,6.701130,0.211600,0.210200,0.165700,1324.000000,1150583053.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24786,6.701339,0.206902,0.206300,0.161300,1324.000000,1150580861.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24787,6.701545,0.207001,0.205900,0.162000,1324.000000,1150584957.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24788,6.701751,0.206597,0.203900,0.159900,1324.000000,1150584957.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24789,6.701956,0.205201,0.205300,0.159700,1324.000000,1150584957.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24790,6.702161,0.205003,0.203800,0.159200,1324.000000,1150584957.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24791,6.702365,0.203798,0.202300,0.158400,1324.000000,1150584957.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24792,6.702570,0.204401,0.203500,0.159500,1324.000000,1150589053.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24793,6.702779,0.209396,0.205700,0.160900,1324.000000,1150593573.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24794,6.702984,0.206406,0.207300,0.161400,1324.000000,1150593149.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24795,6.703190,0.205095,0.203900,0.160000,1324.000000,1150593149.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24796,6.703395,0.203805,0.202400,0.158700,1324.000000,1150593149.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24797,6.703599,0.205300,0.204200,0.160400,1324.000000,1150597245.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24798,6.703805,0.207093,0.204800,0.160900,1324.000000,1150597245.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24799,6.704013,0.207001,0.204800,0.159900,1324.000000,1150601765.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24800,6.704219,0.205704,0.206200,0.160200,1324.000000,1150601341.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24801,6.704432,0.213095,0.211900,0.167300,1324.000000,1150603533.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24802,6.704641,0.207001,0.206000,0.161300,1324.000000,1150601341.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24803,6.704862,0.208404,0.206800,0.162900,1324.000000,1150605437.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24804,6.705068,0.218998,0.217900,0.173900,1324.000000,1150609533.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24805,6.705272,0.205903,0.205000,0.161000,1324.000000,1150613629.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24806,6.705477,0.204500,0.202900,0.159300,1324.000000,1150613629.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24807,6.705682,0.203897,0.203100,0.159300,1324.000000,1150613629.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24808,6.705885,0.205796,0.204300,0.160800,1324.000000,1150613629.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24809,6.706092,0.205506,0.203200,0.159400,1324.000000,1150614053.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24810,6.706298,0.204797,0.204600,0.159400,1324.000000,1150617725.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24811,6.706501,0.205598,0.204400,0.160500,1324.000000,1150617725.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24812,6.706706,0.203699,0.202500,0.158500,1324.000000,1150617725.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24813,6.706910,0.205102,0.204000,0.160200,1324.000000,1150617725.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24814,6.707116,0.203600,0.202300,0.158700,1324.000000,1150617725.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24815,6.707322,0.207100,0.206100,0.162200,1324.000000,1150622245.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24816,6.707526,0.204301,0.202800,0.159700,1324.000000,1150621821.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24817,6.707740,0.211997,0.209200,0.165700,1324.000000,1150624013.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24818,6.707948,0.208999,0.208600,0.163200,1324.000000,1150625917.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24819,6.708153,0.205201,0.204400,0.159700,1324.000000,1150625917.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24820,6.708359,0.205499,0.204100,0.159900,1324.000000,1150625917.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24821,6.708566,0.207200,0.205800,0.162000,1324.000000,1150630013.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24822,6.709022,0.438605,0.233400,0.162700,1324.000000,1150634109.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24823,6.709249,0.242397,0.442800,0.195300,1324.000000,1150634109.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24824,6.709458,0.211898,0.212000,0.166100,1324.000000,1150634109.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24825,6.709870,0.208503,0.207200,0.162800,1324.000000,1150634533.000000,1598922752.000000,920846336.000000,1815736320.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
