frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
2650,4.837625,1.152700,1.152600,1.056000,1124.000000,638927544.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
2651,4.838853,1.216305,1.217600,1.122300,1124.000000,638927544.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
2652,4.840451,1.525999,1.494100,1.395400,1124.000000,638931640.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
2653,4.841777,1.391695,1.405700,1.285900,1124.000000,638935736.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000
2654,4.842929,1.160799,1.170900,1.070600,1124.000000,638935736.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069400,0.000000
2655,4.844217,1.281505,1.273600,1.181200,1124.000000,638935736.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
2656,4.849697,5.019097,4.916600,4.799500,1124.000000,638947764.000000,1127108608.000000,234864640.000000,1270317056.000000,4.322600,0.068500,0.030300,0.028500,0.024200,0.000900,0.023300,0.003500,0.000000
2657,4.851491,2.113102,2.165800,1.977900,1124.000000,638943080.000000,1127108608.000000,234864640.000000,1270317056.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010600,0.000000
2658,4.853576,2.013499,1.317400,1.177900,1124.000000,638944984.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005800,0.000000
2659,4.854195,0.685098,1.405800,0.581600,1124.000000,638944984.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000
2660,4.856458,2.189002,1.743900,1.628200,1124.000000,638939832.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.000000
2661,4.857072,0.747697,1.163700,0.619000,1124.000000,638939832.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007900,0.000000
2662,4.858191,1.194806,1.139200,1.010800,1124.000000,638939832.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
2663,4.859300,1.123597,1.199100,1.021900,1124.000000,638939832.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
2664,4.862004,2.634099,2.607100,2.490800,1124.000000,638941802.000000,1127108608.000000,234864640.000000,1270317056.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033700,0.000000
2665,4.866737,4.738598,4.698200,3.434800,1124.000000,638949176.000000,1127108608.000000,234864640.000000,1270321152.000000,2.284000,0.036900,0.021100,0.020000,0.000600,0.000400,0.011900,0.004500,0.000000
2666,4.867376,0.655605,0.674100,0.529000,1124.000000,638948280.000000,1127108608.000000,234864640.000000,1270321152.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.000000
2667,4.869937,2.562195,2.561800,2.439700,1124.000000,638946154.000000,1127108608.000000,234864640.000000,1270321152.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
2668,4.872168,2.211005,2.199700,2.070300,1124.000000,638946154.000000,1127108608.000000,234864640.000000,1270321152.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
2669,4.872694,0.562798,0.582200,0.453700,1124.000000,638952120.000000,1127108608.000000,234864640.000000,1270325248.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005600,0.000000
2670,4.873861,1.211302,1.224700,1.122000,1124.000000,638952120.000000,1127108608.000000,234864640.000000,1270325248.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
2671,4.876816,2.842198,2.777200,2.672800,1124.000000,638950418.000000,1127108608.000000,234864640.000000,1270325248.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
2672,4.878347,1.621599,0.843400,0.693600,1124.000000,638952120.000000,1127108608.000000,234864640.000000,1270325248.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000
2673,4.881352,2.899702,3.681100,2.745900,1176.000000,638960372.000000,1127108608.000000,234864640.000000,1270325248.000000,2.278600,0.039000,0.020100,0.023600,0.000700,0.000600,0.021700,0.004600,0.000000
2674,4.882981,1.723902,1.747700,1.608000,1124.000000,638952424.000000,1127108608.000000,234864640.000000,1270325248.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
2675,4.884095,1.134099,1.153100,1.041000,1124.000000,638956520.000000,1127108608.000000,234864640.000000,1270329344.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
2676,4.885555,1.402197,1.373400,1.274700,1124.000000,638956520.000000,1127108608.000000,234864640.000000,1270329344.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
2677,4.886838,1.323200,1.339400,1.223000,1124.000000,638956216.000000,1127108608.000000,234864640.000000,1270329344.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000
2678,4.888113,1.240901,1.121100,1.026900,1124.000000,638960312.000000,1127108608.000000,234864640.000000,1270333440.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
2679,4.889215,1.136302,1.248000,1.038200,1124.000000,638960312.000000,1127108608.000000,234864640.000000,1270333440.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000
2680,4.891670,2.352296,1.531300,1.419700,1124.000000,638964408.000000,1127108608.000000,234864640.000000,1270337536.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000
2681,4.892202,0.625602,1.430300,0.518600,1124.000000,638964832.000000,1127108608.000000,234864640.000000,1270337536.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006600,0.000000
2682,4.893484,1.228897,1.243100,1.135400,1124.000000,638964920.000000,1127108608.000000,234864640.000000,1270337536.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
2683,4.894795,1.381200,1.371800,1.279000,1124.000000,638964408.000000,1127108608.000000,234864640.000000,1270337536.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006600,0.000000
2684,4.898549,3.685799,3.643800,3.534200,1124.000000,638970860.000000,1127108608.000000,234864640.000000,1270337536.000000,3.102800,0.099500,0.030500,0.028900,0.001400,0.001000,0.018700,0.003700,0.000000
2685,4.900715,2.131002,2.130700,1.992000,1124.000000,638965208.000000,1127108608.000000,234864640.000000,1270337536.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
2686,4.902027,1.392000,1.412000,1.276300,1124.000000,638968880.000000,1127108608.000000,234864640.000000,1270341632.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.000000
2687,4.903393,1.336997,1.252400,1.143400,1124.000000,638968880.000000,1127108608.000000,234864640.000000,1270341632.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
2688,4.904585,1.178805,1.259800,1.073300,1124.000000,638969295.000000,1127108608.000000,234864640.000000,1270341632.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000
2689,4.906340,1.781696,1.758400,1.642000,1124.000000,638970696.000000,1127108608.000000,234864640.000000,1270345728.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000
2690,4.907518,1.210502,1.219200,1.094400,1124.000000,638968504.000000,1127108608.000000,234864640.000000,1270345728.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004300,0.000000
2691,4.909860,2.158603,1.216800,1.102000,1124.000000,638972600.000000,1127108608.000000,234864640.000000,1270349824.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
2692,4.911058,0.901701,1.800000,0.739600,1124.000000,638976696.000000,1127108608.000000,234864640.000000,1270353920.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011200,0.000000
2693,4.914246,3.654096,3.671600,3.515800,1124.000000,638983068.000000,1127108608.000000,234864640.000000,1270353920.000000,2.590200,0.102400,0.024500,0.022300,0.000800,0.000600,0.019300,0.006600,0.000000
2694,4.916634,2.341298,2.315300,2.175200,1124.000000,638977120.000000,1127108608.000000,234864640.000000,1270353920.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
2695,4.917692,1.122704,1.168900,1.016000,1124.000000,638977120.000000,1127108608.000000,234864640.000000,1270353920.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000
2696,4.918809,1.121301,1.131700,1.030400,1124.000000,638977911.000000,1127108608.000000,234864640.000000,1270353920.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
2697,4.921283,1.666100,1.540800,1.434400,1124.000000,638981216.000000,1127108608.000000,234864640.000000,1270362112.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
2698,4.921793,1.303798,1.405700,1.193900,1124.000000,638980792.000000,1127108608.000000,234864640.000000,1270362112.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007100,0.000000
2699,4.922901,1.121400,1.129300,1.022400,1124.000000,638980792.000000,1127108608.000000,234864640.000000,1270362112.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
2700,4.924292,1.201800,1.192500,1.094400,1124.000000,638981216.000000,1127108608.000000,234864640.000000,1270362112.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
2701,4.926384,1.562798,1.482700,1.333300,1124.000000,638980792.000000,1127108608.000000,234864640.000000,1270362112.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017200,0.000000
2702,4.927197,1.359899,1.421000,1.264600,1124.000000,638984888.000000,1127108608.000000,234864640.000000,1270366208.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000
2703,4.931214,3.612904,3.558800,3.425800,1124.000000,638995732.000000,1127108608.000000,234864640.000000,1270370304.000000,2.596000,0.051800,0.019700,0.022600,0.000700,0.000500,0.019700,0.007200,0.000000
2704,4.932793,2.110799,1.908600,1.744100,1124.000000,638993952.000000,1127108608.000000,234864640.000000,1270374400.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007800,0.000000
2705,4.933798,1.023299,1.280600,0.918800,1124.000000,638996144.000000,1127108608.000000,234864640.000000,1270378496.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000
2706,4.936431,2.621301,2.593900,2.314900,1124.000000,638991826.000000,1127108608.000000,234864640.000000,1270378496.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004300,0.000000
2707,4.936917,0.512202,0.534100,0.410300,1124.000000,638993080.000000,1127108608.000000,234864640.000000,1270378496.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000
2708,4.938523,1.507497,1.236400,1.136600,1124.000000,638997176.000000,1127108608.000000,234864640.000000,1270382592.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
2709,4.940680,1.088598,1.312900,0.951100,1124.000000,638997176.000000,1127108608.000000,234864640.000000,1270382592.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005900,0.000000
2710,4.941641,2.072902,2.092100,1.976800,1124.000000,638997176.000000,1127108608.000000,234864640.000000,1270382592.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,0.000000
2711,4.942406,0.828897,0.847900,0.730900,1124.000000,638997176.000000,1127108608.000000,234864640.000000,1270382592.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000
2712,4.943886,1.361302,1.319900,1.220900,1124.000000,638997176.000000,1127108608.000000,234864640.000000,1270382592.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
2713,4.947675,3.796896,3.755800,3.607100,1124.000000,639001758.000000,1127108608.000000,234864640.000000,1270386688.000000,2.923300,0.046900,0.019300,0.024400,0.000700,0.000500,0.024300,0.004500,0.000000
2714,4.949116,1.536005,1.591600,1.423600,1124.000000,639002192.000000,1127108608.000000,234864640.000000,1270390784.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
2715,4.951835,2.680995,2.665000,2.546900,1124.000000,638999642.000000,1127108608.000000,234864640.000000,1270390784.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004200,0.000000
2716,4.952327,0.537500,0.552800,0.427700,1124.000000,639005864.000000,1127108608.000000,234864640.000000,1270394880.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
2717,4.953484,1.172704,1.181500,1.076800,1124.000000,639005368.000000,1127108608.000000,234864640.000000,1270394880.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
2718,4.955661,2.043396,1.426800,1.329300,1124.000000,639005368.000000,1127108608.000000,234864640.000000,1270394880.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
2719,4.956644,1.079301,1.653400,0.977300,1124.000000,639005368.000000,1127108608.000000,234864640.000000,1270394880.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005600,0.000000
2720,4.957757,1.127898,0.941500,0.814400,1124.000000,639009464.000000,1127108608.000000,234864640.000000,1270464512.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
2721,4.958914,1.060906,1.274500,0.964300,1124.000000,639011656.000000,1127108608.000000,234864640.000000,1270464512.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000
2722,4.961578,2.567595,2.197300,2.086900,1124.000000,639009464.000000,1127108608.000000,234864640.000000,1270464512.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006900,0.000000
2723,4.964430,3.024603,3.366200,2.904100,1124.000000,639016052.000000,1127108608.000000,234864640.000000,1270464512.000000,2.296800,0.039700,0.022800,0.019200,0.000600,0.000500,0.012900,0.006800,0.000000
2724,4.966719,2.255102,2.234000,2.105700,1124.000000,639010008.000000,1127108608.000000,234864640.000000,1270464512.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
2725,4.967803,1.162599,1.191900,1.058900,1124.000000,639014104.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004200,0.000000
2726,4.968943,1.151198,1.163500,1.062500,1124.000000,639014104.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
2727,4.970331,1.365604,1.352900,1.263000,1124.000000,639013560.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
2728,4.971809,1.485197,1.483200,1.384100,1124.000000,639013560.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
2729,4.972963,1.171301,1.178400,1.082700,1124.000000,639018504.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
2730,4.974140,1.175099,1.168500,1.081400,1124.000000,639017656.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
2731,4.975642,1.474901,1.464300,1.369900,1124.000000,639022264.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
2732,4.977071,1.425298,1.395700,1.297100,1124.000000,639022543.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
2733,4.981172,3.999100,3.977200,3.837700,1124.000000,639028316.000000,1127108608.000000,234864640.000000,1270530048.000000,3.376600,0.047000,0.019700,0.023200,0.000700,0.000500,0.019100,0.004200,0.000000
2734,4.982745,1.670904,1.705300,1.559700,1124.000000,639022368.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000
2735,4.984075,1.273795,1.124000,1.019500,1124.000000,639022368.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
2736,4.986360,2.302402,2.391000,2.130800,1124.000000,639026464.000000,1127108608.000000,234864640.000000,1270530048.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000
2737,4.987175,0.609899,0.598400,0.437500,1124.000000,639028040.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.000000
2738,4.988227,1.285700,1.342600,1.166900,1124.000000,639025848.000000,1127108608.000000,234864640.000000,1270530048.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
