frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
130,0.157259,0.769898,0.760300,0.697300,1348.000000,1145131688.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131,0.161004,3.551502,3.401600,2.433200,1348.000000,1145130714.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132,0.161726,0.708900,0.807800,0.603300,1348.000000,1145131688.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,0.163006,1.430201,1.433600,1.319500,1348.000000,1145133280.000000,1687265280.000000,971440128.000000,1904242688.000000,0.742200,0.067500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,0.164058,1.047995,0.899700,0.793700,1348.000000,1145132384.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,0.164697,0.685906,0.855200,0.609500,1348.000000,1145132424.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,0.165287,0.623696,0.639400,0.567200,1348.000000,1145136944.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,0.166099,0.780704,0.763800,0.705100,1348.000000,1145143976.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,0.166578,0.510700,0.522000,0.453400,1348.000000,1145143976.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139,0.167192,0.608794,0.604700,0.547400,1348.000000,1145143976.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140,0.167976,0.780300,0.773500,0.714600,1348.000000,1145143976.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141,0.168482,0.522803,0.528300,0.466500,1348.000000,1145143976.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
142,0.168983,0.507200,0.511800,0.457400,1348.000000,1145148072.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143,0.169492,0.508397,0.508300,0.459500,1348.000000,1145148072.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
144,0.170383,0.839201,0.808100,0.753200,1348.000000,1145150264.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,0.170936,0.603302,0.626200,0.552600,1348.000000,1145148072.000000,1687265280.000000,971440128.000000,1904242688.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,0.171458,0.513202,0.514200,0.462900,1348.000000,1145148072.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,0.171995,0.546499,0.545200,0.496300,1348.000000,1145152168.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
148,0.172972,0.509602,0.507600,0.458700,1348.000000,1145152592.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
149,0.173397,0.789498,0.762900,0.707700,1348.000000,1145152168.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150,0.175730,0.631399,0.650700,0.578900,1348.000000,1145156264.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,0.176429,2.396202,2.329600,2.254100,1348.000000,1145156264.000000,1687265280.000000,971440128.000000,1904242688.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
152,0.177845,1.411196,1.401700,1.268700,1348.000000,1145156688.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153,0.179159,1.309701,1.050100,0.921300,1348.000000,1145161768.000000,1687265280.000000,971440128.000000,1904242688.000000,0.515500,0.033600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
154,0.180233,1.079103,1.343600,0.956200,1348.000000,1145161144.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155,0.180940,0.781597,0.817800,0.705500,1348.000000,1145161144.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156,0.181440,0.533000,0.551100,0.480700,1348.000000,1145161144.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
157,0.182202,0.735197,0.723100,0.667700,1348.000000,1145160360.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
158,0.182955,0.714101,0.599000,0.534700,1348.000000,1145164456.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
159,0.183753,0.807299,0.907300,0.726800,1348.000000,1145164456.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
160,0.184973,1.177005,0.573500,0.501400,1348.000000,1145166648.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
161,0.186118,1.185098,1.771500,1.091500,1348.000000,1145163482.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
162,0.186425,0.340398,0.365500,0.283800,1348.000000,1145172648.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163,0.187874,1.436104,1.418800,1.354300,1348.000000,1145172098.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164,0.188130,0.297895,0.317100,0.246900,1348.000000,1145176744.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165,0.189223,1.039201,1.011300,0.952300,1348.000000,1145176744.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166,0.190303,1.092999,1.095200,1.013600,1348.000000,1145175770.000000,1687265280.000000,971440128.000000,1904242688.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167,0.190592,0.320904,0.325700,0.252900,1348.000000,1145176744.000000,1687265280.000000,971440128.000000,1904246784.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168,0.194216,3.517198,3.449200,3.360600,1348.000000,1145176194.000000,1687265280.000000,971440128.000000,1904246784.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
169,0.195869,1.655300,1.659400,1.514600,1348.000000,1145175770.000000,1687265280.000000,971440128.000000,1904246784.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170,0.197041,1.141100,1.116600,0.969600,1348.000000,1145182360.000000,1687265280.000000,971440128.000000,1904246784.000000,0.534700,0.065400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171,0.198509,1.101899,1.148700,1.002500,1348.000000,1145181672.000000,1687265280.000000,971440128.000000,1904246784.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
172,0.199136,1.052799,1.042200,0.940800,1348.000000,1145181672.000000,1687265280.000000,971440128.000000,1904246784.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
173,0.199982,0.869905,0.886700,0.783500,1348.000000,1145181672.000000,1687265280.000000,971440128.000000,1904246784.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
174,0.200727,0.626396,0.620800,0.541800,1348.000000,1145180840.000000,1687265280.000000,971440128.000000,1904246784.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175,0.201303,0.727601,0.745100,0.658300,1348.000000,1145189032.000000,1687265280.000000,971440128.000000,1904250880.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,0.201844,0.558603,0.565900,0.501800,1348.000000,1145191224.000000,1687265280.000000,971440128.000000,1904250880.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
177,0.202388,0.551998,0.553400,0.499100,1348.000000,1145189032.000000,1687265280.000000,971440128.000000,1904250880.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
178,0.202928,0.548696,0.552600,0.502200,1348.000000,1145189456.000000,1687265280.000000,971440128.000000,1904250880.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,0.203432,0.501403,0.498800,0.452500,1348.000000,1145189032.000000,1687265280.000000,971440128.000000,1904250880.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
180,0.204015,0.572499,0.565400,0.516400,1348.000000,1145189032.000000,1687265280.000000,971440128.000000,1904250880.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
181,0.204745,0.578904,0.559000,0.505400,1348.000000,1145193128.000000,1687265280.000000,971440128.000000,1904250880.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182,0.205398,0.769196,0.771300,0.694600,1348.000000,1145193128.000000,1687265280.000000,971440128.000000,1904250880.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183,0.205871,0.510899,0.523000,0.454600,1348.000000,1145193128.000000,1687265280.000000,971440128.000000,1904254976.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
184,0.206390,0.512202,0.513400,0.460900,1348.000000,1145193552.000000,1687265280.000000,971440128.000000,1904254976.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185,0.207183,0.754698,0.729100,0.673600,1348.000000,1145193128.000000,1687265280.000000,971440128.000000,1904254976.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186,0.209399,2.100404,2.045100,1.949200,1348.000000,1145197224.000000,1687265280.000000,971440128.000000,1904254976.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
187,0.210311,0.908000,0.932200,0.801100,1348.000000,1145201320.000000,1687265280.000000,971440128.000000,1904254976.000000,0.013600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
188,0.211909,1.433596,1.382600,1.273900,1348.000000,1145205416.000000,1687265280.000000,971440128.000000,1904254976.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
189,0.213060,1.398505,1.436400,1.284100,1348.000000,1145207064.000000,1687265280.000000,971440128.000000,1904254976.000000,0.648800,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
190,0.214246,1.198597,1.190000,0.898800,1348.000000,1145206248.000000,1687265280.000000,971440128.000000,1904254976.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
191,0.214553,0.371599,0.421400,0.315800,1348.000000,1145206296.000000,1687265280.000000,971440128.000000,1904259072.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
192,0.215137,0.587103,0.590000,0.533100,1348.000000,1145212584.000000,1687265280.000000,971440128.000000,1904259072.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
193,0.215802,0.662302,0.656300,0.602900,1348.000000,1145209936.000000,1687265280.000000,971440128.000000,1904259072.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
194,0.216333,0.527997,0.531500,0.476000,1348.000000,1145209512.000000,1687265280.000000,971440128.000000,1904259072.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
195,0.216891,0.564002,0.561000,0.509500,1348.000000,1145209512.000000,1687265280.000000,971440128.000000,1904259072.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
196,0.217519,0.575000,0.563300,0.509300,1348.000000,1145209512.000000,1687265280.000000,971440128.000000,1904259072.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
197,0.218027,0.564498,0.571700,0.510300,1348.000000,1145209512.000000,1687265280.000000,971440128.000000,1904259072.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198,0.218534,0.511196,0.514600,0.462000,1348.000000,1145213608.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
199,0.219050,0.518502,0.515700,0.467900,1348.000000,1145213608.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200,0.219563,0.511600,0.509500,0.460900,1348.000000,1145214032.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
201,0.220116,0.545798,0.543100,0.492700,1348.000000,1145217704.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
202,0.220673,0.543204,0.542100,0.491000,1348.000000,1145217704.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0.221169,0.515597,0.516400,0.467100,1348.000000,1145221800.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0.221864,0.644501,0.547300,0.499300,1348.000000,1145221800.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0.222579,0.729797,0.803200,0.658100,1348.000000,1145221800.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0.223125,0.577005,0.591200,0.525000,1348.000000,1145221800.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0.223650,0.530499,0.531400,0.481000,1348.000000,1145221800.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0.226028,2.158100,2.045600,1.886000,1348.000000,1145223992.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0.227330,1.363499,1.396200,1.230700,1348.000000,1145226320.000000,1687265280.000000,971440128.000000,1904263168.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0.228574,1.318098,1.272200,1.150800,1348.000000,1145225896.000000,1687265280.000000,971440128.000000,1904263168.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0.229455,0.922704,1.010800,0.847000,1348.000000,1145227448.000000,1687265280.000000,971440128.000000,1904263168.000000,0.515000,0.033600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0.230069,0.626495,0.633500,0.561100,1348.000000,1145230920.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0.231209,1.141901,1.137300,1.072500,1348.000000,1145234042.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0.232292,1.056505,1.041200,0.970800,1348.000000,1145238138.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0.233219,0.953295,0.959100,0.880500,1348.000000,1145237210.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0.233476,0.281399,0.296200,0.226100,1348.000000,1145238608.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0.234803,1.293204,1.261600,1.204500,1348.000000,1145237210.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0.235068,0.291801,0.317300,0.236500,1348.000000,1145238184.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0.235761,0.676098,0.671800,0.617300,1348.000000,1145238184.000000,1687265280.000000,971440128.000000,1904263168.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
