frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
3973,6.257684,1.335098,1.332500,1.264000,1324.000000,654305538.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
3974,6.258903,1.223200,1.223200,1.154200,1324.000000,654305538.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
3975,6.261925,2.974199,2.945100,2.875700,270672.000000,655140616.000000,1071251456.000000,271278080.000000,1240088576.000000,2.579400,2.523000,0.010700,0.021400,0.000600,0.000500,0.007900,0.002400,0.000000
3976,6.263239,1.344005,1.363000,1.271100,1324.000000,654584066.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
3977,6.264470,1.242595,1.246600,1.174000,1324.000000,654584066.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
3978,6.265821,1.315901,1.298100,1.224500,1324.000000,654584490.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
3979,6.268289,2.449305,2.391700,2.297600,1324.000000,654588162.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
3980,6.268723,0.461295,0.505200,0.390400,1324.000000,654588162.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
3981,6.270011,1.300198,1.298300,1.205800,1324.000000,654588162.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
3982,6.272349,2.268105,2.194800,2.096500,1324.000000,654588162.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
3983,6.273022,0.654996,0.546400,0.386300,1324.000000,654588162.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
3984,6.274098,1.145805,1.330100,1.066900,1324.000000,654596354.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005100,0.000000
3985,6.275353,1.251396,1.248600,1.164500,1324.000000,654596354.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
3986,6.276748,1.371698,1.336700,1.252600,1324.000000,654598994.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
3987,6.280137,3.211706,3.154500,3.041700,270672.000000,655430293.000000,1071251456.000000,271278080.000000,1240088576.000000,2.657400,2.590800,0.016100,0.024600,0.000700,0.000600,0.007800,0.004500,0.000000
3988,6.281865,1.887500,1.632700,1.462900,1324.000000,654870786.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
3989,6.282845,1.018998,1.025400,0.891200,1324.000000,654870786.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
3990,6.283986,1.166298,1.180700,1.089000,1324.000000,654874882.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
3991,6.285185,1.210899,1.214200,1.139000,1324.000000,654874882.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
3992,6.286886,1.657200,1.639400,1.564400,1324.000000,654874882.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
3993,6.287922,1.035906,1.028700,0.939300,1324.000000,654874882.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
3994,6.289265,1.344494,1.340200,1.237500,1324.000000,654875306.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
3995,6.290762,1.502700,1.506700,1.415600,1324.000000,654878978.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
3996,6.292186,1.118403,1.121800,1.036700,1324.000000,654878978.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
3997,6.293533,1.622598,1.608100,1.523400,1324.000000,654883074.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
3998,6.296675,3.148002,3.117600,3.024400,270672.000000,655715738.000000,1071251456.000000,271278080.000000,1240088576.000000,2.556200,2.494800,0.012700,0.023200,0.000700,0.000500,0.008500,0.003800,0.000000
3999,6.298001,1.361898,1.397100,1.280300,1324.000000,655161602.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
4000,6.299259,1.265703,1.269600,1.187400,1324.000000,655161602.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
4001,6.300498,1.247201,1.244500,1.167700,1324.000000,655165698.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4002,6.302443,1.537996,1.524600,1.445100,1324.000000,655168338.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
4003,6.303167,1.102105,1.107500,1.021600,1324.000000,655165698.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,0.000000
4004,6.304646,1.429698,1.395800,1.308900,1324.000000,655165698.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
4005,6.306685,1.097499,1.125500,1.019600,1324.000000,655165698.000000,1071251456.000000,271278080.000000,1240088576.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000
4006,6.307384,1.617800,1.590700,1.332700,1324.000000,655165698.000000,1071251456.000000,271278080.000000,1240092672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
4007,6.308467,1.158298,1.173900,1.072900,1324.000000,655169794.000000,1071251456.000000,271278080.000000,1240092672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004300,0.000000
4008,6.309675,1.226105,1.230700,1.146200,1324.000000,655169794.000000,1071251456.000000,271278080.000000,1240092672.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
4009,6.313522,3.709800,3.612400,3.518700,270672.000000,655997730.000000,1071251456.000000,271278080.000000,1240092672.000000,2.727200,2.656800,0.010800,0.026100,0.000800,0.000500,0.014400,0.002800,0.000000
4010,6.315502,2.099901,2.137900,1.495600,1324.000000,655446620.000000,1071251456.000000,271278080.000000,1240092672.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
4011,6.316517,0.879294,0.564100,0.428800,1324.000000,655448322.000000,1071251456.000000,271278080.000000,1240092672.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
4012,6.317462,1.079705,1.431500,0.998200,1324.000000,655452418.000000,1071251456.000000,271278080.000000,1240096768.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005600,0.000000
4013,6.318573,1.141199,1.155300,1.068900,1324.000000,655452418.000000,1071251456.000000,271278080.000000,1240096768.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
4014,6.319791,1.217999,1.215100,1.143100,1324.000000,655452418.000000,1071251456.000000,271278080.000000,1240096768.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4015,6.322456,2.633099,2.595600,2.519200,1324.000000,655450292.000000,1071251456.000000,271278080.000000,1240096768.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4016,6.322868,0.430598,0.450400,0.342100,1324.000000,655452418.000000,1071251456.000000,271278080.000000,1240096768.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004100,0.000000
4017,6.324191,1.306200,1.295500,1.208000,1324.000000,655452418.000000,1071251456.000000,271278080.000000,1240096768.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
4018,6.325408,1.240802,1.256900,1.163900,1324.000000,655459154.000000,1071251456.000000,271278080.000000,1240096768.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
4019,6.326734,1.305598,1.291800,1.214000,1324.000000,655456514.000000,1071251456.000000,271278080.000000,1240100864.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4020,6.329947,3.014101,2.990200,2.903400,270672.000000,656290477.000000,1071251456.000000,271278080.000000,1240100864.000000,2.581600,2.524700,0.011400,0.021400,0.000600,0.000700,0.007600,0.003500,0.000000
4021,6.331666,1.891901,1.669300,1.566300,1324.000000,655735042.000000,1071251456.000000,271278080.000000,1240100864.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
4022,6.332730,1.075298,1.320200,0.994900,1324.000000,655739138.000000,1071251456.000000,271278080.000000,1240100864.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
4023,6.333905,1.205499,1.209600,1.131300,1324.000000,655744137.000000,1071251456.000000,271278080.000000,1240100864.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
4024,6.335210,1.310403,1.308400,1.233600,1324.000000,655743234.000000,1071251456.000000,271278080.000000,1240100864.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4025,6.336459,1.253501,1.254500,1.179000,1324.000000,655743234.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4026,6.337771,1.316001,1.310400,1.239900,1324.000000,655743658.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4027,6.339025,1.256498,1.260400,1.186700,1324.000000,655743234.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
4028,6.340258,1.233199,1.231300,1.163400,1324.000000,655743234.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4029,6.341607,1.335303,1.328100,1.259000,1324.000000,655747330.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4030,6.342927,1.327402,1.329600,1.255200,1324.000000,655747330.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4031,6.349143,6.099199,2.936900,2.866100,270672.000000,656581557.000000,1071251456.000000,271278080.000000,1240104960.000000,2.590900,2.534800,0.010800,0.022300,0.000700,0.000600,0.007100,0.002700,0.000000
4032,6.356202,7.011097,3.991400,3.909900,1324.000000,656021762.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
4033,6.356745,0.676403,6.809000,6.693500,1324.000000,613669122.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005600,0.000000
4034,6.357935,1.207001,1.224400,1.114200,1324.000000,613671762.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
4035,6.359154,1.227997,1.240600,1.066700,1324.000000,613669122.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
4036,6.362238,3.033397,2.996900,2.913900,270672.000000,614503509.000000,1071251456.000000,271278080.000000,1240104960.000000,2.577300,2.506000,0.011500,0.028900,0.000700,0.000500,0.011400,0.002500,0.000000
4037,6.363567,1.383000,1.417200,1.308800,1324.000000,613943978.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
4038,6.364731,1.175305,1.177800,1.106200,1324.000000,613943978.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
4039,6.366130,1.362798,1.346300,1.272900,1324.000000,613943978.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
4040,6.367623,1.492397,1.487400,1.402000,1324.000000,613943554.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
4041,6.368771,1.169806,1.178800,1.093800,1324.000000,613943554.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
4042,6.370045,1.266199,1.263600,1.188700,1324.000000,613943978.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4043,6.371348,1.287401,1.283900,1.208100,1324.000000,613943554.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
4044,6.372661,1.327898,1.314200,1.237300,1324.000000,613943554.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
4045,6.373922,1.278097,1.290000,1.202800,1324.000000,613947650.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4046,6.375102,1.188705,1.193700,1.120200,1324.000000,613947650.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
4047,6.376410,1.287401,1.278000,1.209100,1324.000000,613947650.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
4048,6.379385,2.966695,2.949100,2.872800,270672.000000,614778840.000000,1071251456.000000,271278080.000000,1240104960.000000,2.555300,2.496800,0.010700,0.022400,0.000800,0.000500,0.007800,0.003100,0.000000
4049,6.380723,1.363705,1.379600,1.290700,1324.000000,614222082.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
4050,6.382241,1.480400,1.464100,1.387000,1324.000000,614224722.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
4051,6.383467,1.243998,1.247800,1.164100,1324.000000,614222082.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
4052,6.384673,1.221499,1.227800,1.148800,1324.000000,614222082.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
4053,6.386402,1.693998,1.676500,1.600400,1324.000000,614222082.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4054,6.387411,1.021606,1.014500,0.924800,1324.000000,614222082.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
4055,6.388662,1.234099,1.243900,1.151800,1376.000000,614222082.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
4056,6.389765,1.140001,1.143700,1.065200,1324.000000,614222082.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
4057,6.391346,1.246096,1.248400,1.176500,1324.000000,614222082.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
4058,6.392560,1.518204,1.505500,1.433300,1324.000000,614222506.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
4059,6.395532,2.978295,2.928500,2.849300,270672.000000,615056213.000000,1071251456.000000,271278080.000000,1240104960.000000,2.539600,2.484200,0.010900,0.022100,0.000600,0.000600,0.007000,0.002600,0.000000
4060,6.396986,1.464803,1.513700,1.388800,1324.000000,614496514.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
4061,6.398266,1.296797,1.298800,1.222200,1324.000000,614496514.000000,1071251456.000000,271278080.000000,1240104960.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
