frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,gc_used_memory_bytes,system_used_memory_bytes,render_thread_ms,draw_calls_count,fixed_step_ms,belt_transfer_ms,belt_progress_ms,transfer_command_buffer_ms,item_pool_initialization_ms,item_visual_capture_ms,item_transform_presentation_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,grid_build_ms,grid_occupancy_index_ms,belt_topology_visual_ms,wait_for_job_group_ms
3641,3.730675,0.988202,0.988100,0.869100,1360.000000,896068317.000000,1392585552.000000,253739008.000000,225292288.000000,1621401600.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006300,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001200,0.002400,0.002800,0.000000
3642,3.731624,0.939704,0.937100,0.825200,1360.000000,896067941.000000,1392585552.000000,253739008.000000,225292288.000000,1621401600.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.005900,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001000,0.002100,0.002600,0.000000
3643,3.732567,0.948994,0.948800,0.831700,1360.000000,896072085.000000,1392585552.000000,253739008.000000,225296384.000000,1621401600.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006200,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.001000,0.002400,0.002400,0.000000
3644,3.734134,1.511905,1.434000,1.279600,1360.000000,896072149.000000,1392585552.000000,253739008.000000,225296384.000000,1621401600.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.005800,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001000,0.002000,0.002400,0.000000
3645,3.736503,2.389796,2.452700,2.284800,1360.000000,896089821.000000,1392585552.000000,253739008.000000,225296384.000000,1621401600.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008400,0.000000,0.000200,0.000000,0.000000,0.000000,0.000600,0.001300,0.002900,0.003200,0.000000
3646,3.738403,1.873505,1.869900,1.721900,1360.000000,896078309.000000,1392585552.000000,253739008.000000,225296384.000000,1621401600.000000,0.000000,0.000000,0.698400,0.034000,0.019500,0.616200,0.007400,0.000400,0.000200,0.000600,0.000200,0.000500,0.000400,0.001100,0.002500,0.003500,0.000000
3647,3.739455,1.075595,1.071500,0.936400,1360.000000,896079789.000000,1392585552.000000,253739008.000000,225300480.000000,1621401600.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.008200,0.000000,0.000400,0.000000,0.000000,0.000000,0.000600,0.001100,0.002600,0.003000,0.000000
3648,3.740515,1.084999,1.094100,0.964900,1360.000000,896079829.000000,1392585552.000000,253739008.000000,225300480.000000,1621401600.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006900,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.001100,0.002500,0.003000,0.000000
3649,3.741468,0.968304,0.967800,0.851500,1360.000000,896080373.000000,1392585552.000000,253739008.000000,225300480.000000,1621401600.000000,0.000000,0.000000,0.000300,0.000000,0.000000,0.000000,0.006200,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001100,0.002500,0.002700,0.000000
3650,3.743565,2.046301,2.030600,1.912500,1360.000000,896079573.000000,1392585552.000000,253739008.000000,225300480.000000,1621401600.000000,0.000000,0.000000,0.000300,0.000000,0.000000,0.000000,0.006100,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001100,0.002300,0.002300,0.000000
3651,3.744632,1.081696,1.086900,0.954700,1360.000000,896079573.000000,1392585552.000000,253739008.000000,225300480.000000,1621401600.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007500,0.000000,0.000300,0.000000,0.000000,0.000000,0.000500,0.001300,0.002500,0.003300,0.000000
3652,3.745878,1.252501,1.245500,1.116800,1360.000000,896079597.000000,1392585552.000000,253739008.000000,225300480.000000,1621401600.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006700,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001200,0.002400,0.002700,0.000000
3653,3.747310,1.209198,1.208100,1.073300,1360.000000,896084141.000000,1392585552.000000,253739008.000000,225304576.000000,1621401600.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007100,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001200,0.002500,0.002700,0.000000
3654,3.748628,1.455102,1.449100,1.319100,3764.000000,896085485.000000,1392585552.000000,253739008.000000,225304576.000000,1621401600.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006700,0.000000,0.000400,0.000000,0.000000,0.000000,0.000600,0.001200,0.003400,0.003300,0.000000
3655,3.752688,4.180400,4.176200,4.024000,39144.000000,896145829.000000,1392585552.000000,253739008.000000,225337344.000000,1621590016.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007500,0.000000,0.000400,0.000000,0.000000,0.000000,0.000300,2.571200,0.002400,0.002500,0.000000
3656,3.757375,4.666702,4.651800,4.515100,2304.000000,896175605.000000,1392585552.000000,253739008.000000,225341440.000000,1621651456.000000,0.000000,0.000000,1.317700,0.648400,0.015400,0.621600,0.008400,0.000300,0.000500,0.000400,0.000100,0.000600,0.000300,0.001400,0.217300,1.035000,0.000000
3657,3.759363,2.004202,1.992700,1.841600,1360.000000,896179725.000000,1392585552.000000,253739008.000000,225345536.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.008600,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001200,0.732600,0.003500,0.000000
3658,3.760394,1.045295,1.072600,0.923900,1360.000000,896183845.000000,1392585552.000000,253739008.000000,225349632.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007500,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001300,0.002500,0.002900,0.000000
3659,3.761246,0.875602,0.878500,0.766100,1360.000000,896186004.000000,1392585552.000000,253739008.000000,225349632.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006600,0.000000,0.000100,0.000000,0.000000,0.000000,0.000400,0.001000,0.002300,0.002700,0.000000
3660,3.763470,2.195104,2.181800,2.064100,1360.000000,896184333.000000,1392585552.000000,253739008.000000,225349632.000000,1621651456.000000,0.000000,0.000000,0.000300,0.000000,0.000000,0.000000,0.005800,0.000000,0.000200,0.000000,0.000000,0.000000,0.000400,0.000900,0.002200,0.002200,0.000000
3661,3.764330,0.879599,0.887900,0.770100,1360.000000,896183933.000000,1392585552.000000,253739008.000000,225349632.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007400,0.000000,0.000300,0.000000,0.000000,0.000000,0.000500,0.001300,0.002500,0.002600,0.000000
3662,3.765220,0.902395,0.904000,0.798600,1360.000000,896188053.000000,1392585552.000000,253739008.000000,225353728.000000,1621651456.000000,0.000000,0.000000,0.000300,0.000000,0.000000,0.000000,0.006100,0.000000,0.000200,0.000000,0.000000,0.000000,0.000300,0.000900,0.002300,0.002400,0.000000
3663,3.766066,0.830903,0.829900,0.728000,1360.000000,896188077.000000,1392585552.000000,253739008.000000,225353728.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.005900,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.000900,0.002000,0.002200,0.000000
3664,3.767533,1.470302,1.462900,1.358600,1360.000000,896188525.000000,1392585552.000000,253739008.000000,225353728.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.005900,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.000900,0.002100,0.002200,0.000000
3665,3.768417,0.890597,0.892700,0.785500,1360.000000,896188549.000000,1392585552.000000,253739008.000000,225353728.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006400,0.000000,0.000400,0.000000,0.000000,0.000000,0.000400,0.001300,0.002300,0.002400,0.000000
3666,3.769467,1.024001,1.017700,0.911800,1360.000000,896192451.000000,1392585552.000000,253739008.000000,225353728.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006200,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.001000,0.002200,0.002400,0.000000
3667,3.771204,1.756002,1.748300,1.639700,1360.000000,896188301.000000,1392585552.000000,253739008.000000,225353728.000000,1621651456.000000,0.000000,0.000000,0.835600,0.034500,0.016200,0.754900,0.006600,0.000300,0.000000,0.000500,0.000200,0.000500,0.000400,0.001000,0.002600,0.003700,0.000000
3668,3.772624,1.426899,1.431600,1.316300,1360.000000,896192861.000000,1392585552.000000,253739008.000000,225357824.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007200,0.000000,0.000200,0.000000,0.000000,0.000000,0.000300,0.001100,0.002300,0.002400,0.000000
3669,3.773789,1.097201,1.062900,0.937600,1360.000000,896196541.000000,1392585552.000000,253739008.000000,225361920.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006200,0.000000,0.000200,0.000000,0.000000,0.000000,0.000300,0.001000,0.002300,0.002200,0.000000
3670,3.774746,1.015398,1.040000,0.902900,1360.000000,896196565.000000,1392585552.000000,253739008.000000,225361920.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.009400,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001200,0.003100,0.002800,0.000000
3671,3.775714,0.976800,0.980400,0.867600,1360.000000,896200685.000000,1392585552.000000,253739008.000000,225366016.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006600,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.001200,0.002300,0.002300,0.000000
3672,3.776620,0.905003,0.902900,0.797400,1360.000000,896215813.000000,1392585552.000000,253739008.000000,225366016.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006200,0.000000,0.000200,0.000000,0.000000,0.000000,0.000400,0.001100,0.002100,0.002200,0.000000
3673,3.777572,0.948399,0.937700,0.826700,1360.000000,896207813.000000,1392585552.000000,253739008.000000,225370112.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006200,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.001100,0.002300,0.002200,0.000000
3674,3.778568,0.983397,0.984300,0.866400,1360.000000,896205197.000000,1392585552.000000,253739008.000000,225370112.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006000,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.001100,0.002400,0.002600,0.000000
3675,3.779529,0.973299,0.971800,0.855000,1360.000000,896209333.000000,1392585552.000000,253739008.000000,225374208.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006700,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001200,0.002600,0.002600,0.000000
3676,3.780523,0.992205,0.991500,0.877700,1360.000000,896209781.000000,1392585552.000000,253739008.000000,225374208.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006500,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001100,0.002400,0.002500,0.000000
3677,3.781509,0.979195,0.973300,0.860600,1360.000000,896209381.000000,1392585552.000000,253739008.000000,225374208.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006600,0.000000,0.000300,0.000000,0.000000,0.000000,0.000300,0.001200,0.002600,0.002400,0.000000
3678,3.783097,1.553104,1.537300,1.408500,1360.000000,896209405.000000,1392585552.000000,253739008.000000,225374208.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006800,0.000000,0.000200,0.000000,0.000000,0.000000,0.000300,0.001200,0.002700,0.002700,0.000000
3679,3.784291,1.191900,1.160200,1.014400,1360.000000,896213525.000000,1392585552.000000,253739008.000000,225378304.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.008000,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001400,0.002900,0.003200,0.000000
3680,3.785408,1.144600,1.177600,1.017300,1360.000000,896213973.000000,1392585552.000000,253739008.000000,225378304.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.009500,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001300,0.002700,0.002800,0.000000
3681,3.786384,0.968396,0.970700,0.848100,1360.000000,896218093.000000,1392585552.000000,253739008.000000,225382400.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007300,0.000000,0.000200,0.000000,0.000000,0.000000,0.000400,0.001200,0.002400,0.002800,0.000000
3682,3.788479,2.061501,2.039500,1.907200,1360.000000,896217693.000000,1392585552.000000,253739008.000000,225382400.000000,1621651456.000000,0.000000,0.000000,0.827200,0.047200,0.017300,0.729700,0.006500,0.000400,0.000200,0.000700,0.000100,0.000800,0.000400,0.001200,0.002400,0.004500,0.000000
3683,3.789549,1.114605,1.131200,0.992700,1360.000000,896217717.000000,1392585552.000000,253739008.000000,225382400.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.010500,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001400,0.003000,0.003300,0.000000
3684,3.790554,1.014399,1.012500,0.893900,1360.000000,896218165.000000,1392585552.000000,253739008.000000,225382400.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007400,0.000000,0.000200,0.000000,0.000000,0.000000,0.000300,0.001200,0.002300,0.002900,0.000000
3685,3.791671,1.107100,1.103200,0.983300,1360.000000,896226187.000000,1392585552.000000,253739008.000000,225386496.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.006700,0.000000,0.000300,0.000000,0.000000,0.000000,0.000500,0.001100,0.002200,0.002400,0.000000
3686,3.793557,1.857200,1.844800,1.715200,1360.000000,896222021.000000,1392585552.000000,253739008.000000,225386496.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007100,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001100,0.002400,0.002700,0.000000
3687,3.794724,1.189994,1.195100,1.062400,1360.000000,896222045.000000,1392585552.000000,253739008.000000,225386496.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.008200,0.000000,0.000500,0.000000,0.000000,0.000000,0.000500,0.001200,0.002600,0.002900,0.000000
3688,3.796050,1.322704,1.320400,1.194700,1360.000000,896236429.000000,1392585552.000000,253739008.000000,225386496.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007600,0.000000,0.000200,0.000000,0.000000,0.000000,0.000600,0.001300,0.002700,0.002900,0.000000
3689,3.798580,2.497201,2.478300,2.344000,1360.000000,896224333.000000,1392585552.000000,253739008.000000,225386496.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007100,0.000000,0.000200,0.000000,0.000000,0.000000,0.000400,0.001200,0.002600,0.002700,0.000000
3690,3.800282,1.487798,1.492600,1.346000,1424.000000,896215037.000000,1392585552.000000,253739008.000000,225390592.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007900,0.000000,0.000400,0.000000,0.000000,0.000000,0.000700,0.001800,0.003200,0.003800,0.000000
3691,3.801718,1.652997,1.642700,1.488300,4302.000000,896216397.000000,1392585552.000000,253739008.000000,225390592.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007600,0.000000,0.000300,0.000000,0.000000,0.000000,0.000800,0.001300,0.003900,0.004100,0.000000
3692,3.802949,1.234205,1.235200,1.086700,1360.000000,896220941.000000,1392585552.000000,253739008.000000,225394688.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007900,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001300,0.002800,0.003000,0.000000
3693,3.805016,2.053997,2.052400,1.901900,1360.000000,896220565.000000,1392585552.000000,253739008.000000,225394688.000000,1621651456.000000,0.000000,0.000000,0.777700,0.034900,0.018000,0.693200,0.007900,0.000500,0.000200,0.000700,0.000200,0.000500,0.000600,0.001500,0.003200,0.005000,0.000000
3694,3.806155,1.146499,1.155000,1.002400,1360.000000,896224661.000000,1392585552.000000,253739008.000000,225398784.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.009100,0.000000,0.000300,0.000000,0.000000,0.000000,0.000600,0.001200,0.002700,0.002900,0.000000
3695,3.808395,2.240200,2.228800,2.085200,1360.000000,896224709.000000,1392585552.000000,253739008.000000,225398784.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000600,0.001200,0.002600,0.002600,0.000000
3696,3.810058,1.660403,1.641700,1.499600,1360.000000,896229229.000000,1392585552.000000,253739008.000000,225402880.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.008800,0.000000,0.000600,0.000000,0.000000,0.000000,0.000500,0.001500,0.002900,0.003000,0.000000
3697,3.813201,3.140299,3.156800,2.981600,1360.000000,896229277.000000,1392585552.000000,253739008.000000,225402880.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008800,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001500,0.002700,0.002800,0.000000
3698,3.814350,1.158900,1.163800,1.021600,1360.000000,896233155.000000,1392585552.000000,253739008.000000,225402880.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.008200,0.000000,0.000300,0.000000,0.000000,0.000000,0.000500,0.001500,0.002900,0.002900,0.000000
3699,3.815702,1.357100,1.344900,1.202100,1360.000000,896228901.000000,1392585552.000000,253739008.000000,225402880.000000,1621651456.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.007000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000500,0.001200,0.003200,0.003200,0.000000
3700,3.816690,1.019303,1.031600,0.891900,1360.000000,896229325.000000,1392585552.000000,253739008.000000,225402880.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007200,0.000000,0.000300,0.000000,0.000000,0.000000,0.000500,0.001400,0.003300,0.003400,0.000000
3701,3.819029,2.300801,2.294100,2.162500,1360.000000,896233045.000000,1392585552.000000,253739008.000000,225406976.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006600,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001200,0.002300,0.002500,0.000000
3702,3.820134,1.123094,1.124400,0.996100,1360.000000,896233045.000000,1392585552.000000,253739008.000000,225406976.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.007100,0.000000,0.000400,0.000000,0.000000,0.000000,0.000500,0.001400,0.003000,0.003400,0.000000
3703,3.821903,1.790306,1.791000,1.665200,1360.000000,896233077.000000,1392585552.000000,253739008.000000,225406976.000000,1621651456.000000,0.000000,0.000000,0.745400,0.033200,0.016000,0.667500,0.006700,0.000300,0.000100,0.000600,0.000300,0.000500,0.000300,0.001100,0.002600,0.003600,0.000000
3704,3.823246,1.328997,1.327600,1.214700,1360.000000,896248205.000000,1392585552.000000,253739008.000000,225406976.000000,1621651456.000000,0.000000,0.000000,0.000400,0.000000,0.000000,0.000000,0.006900,0.000000,0.000300,0.000000,0.000000,0.000000,0.000400,0.001100,0.002400,0.002400,0.000000
